2025-08-12 13:54:54.332 [main] INFO  c.jobmonitor.service.DatabaseService - MySQL driver loaded successfully
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.455 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Software Engineer, Reliability 
2025-08-12 16:29:14.455 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Research Engineer / Research Scientist, Post-Training with score: 70.0%
2025-08-12 16:29:14.516 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.517 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Research Engineer / Research Scientist, Post-Training
2025-08-12 16:29:14.517 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Research Engineer/Research Scientist, RL/Reasoning with score: 75.0%
2025-08-12 16:29:14.588 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.589 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Research Engineer/Research Scientist, RL/Reasoning
2025-08-12 16:29:14.589 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, Search Evaluations with score: 70.0%
2025-08-12 16:29:14.648 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.648 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Software Engineer, Search Evaluations
2025-08-12 16:29:14.648 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Distributed Training Engineer, Sora with score: 75.0%
2025-08-12 16:29:14.713 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.714 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Distributed Training Engineer, Sora
2025-08-12 16:29:14.714 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, Search Infrastructure with score: 75.0%
2025-08-12 16:29:14.774 [job-monitor-system-akka.actor.default-dispatcher-3] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.775 [job-monitor-system-akka.actor.default-dispatcher-3] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Software Engineer, Search Infrastructure
2025-08-12 16:29:14.775 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, Security Observability with score: 80.0%
2025-08-12 16:29:14.833 [job-monitor-system-akka.actor.default-dispatcher-3] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.833 [job-monitor-system-akka.actor.default-dispatcher-3] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Software Engineer, Security Observability
2025-08-12 16:29:14.834 [job-monitor-system-akka.actor.default-dispatcher-3] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, Real Time with score: 70.0%
2025-08-12 16:29:14.904 [job-monitor-system-akka.actor.default-dispatcher-3] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.905 [job-monitor-system-akka.actor.default-dispatcher-3] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Software Engineer, Real Time
2025-08-12 16:29:14.905 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Software Engineer, Frontier Clusters Infrastructure with score: 85.0%
2025-08-12 16:29:14.962 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:14.963 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Software Engineer, Frontier Clusters Infrastructure
2025-08-12 16:29:14.963 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Analytics Engineer, Finance with score: 75.0%
2025-08-12 16:29:15.040 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
	at akka.actor.typed.internal.adapter.ActorAdapter.handleMessage(ActorAdapter.scala:133)
	at akka.actor.typed.internal.adapter.ActorAdapter.aroundReceive(ActorAdapter.scala:109)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:579)
	at akka.actor.ActorCell.invoke(ActorCell.scala:547)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:270)
	at akka.dispatch.Mailbox.run(Mailbox.scala:231)
	at akka.dispatch.Mailbox.exec(Mailbox.scala:243)
	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:183)
2025-08-12 16:29:15.041 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR c.j.actor.SlackNotifierActor - ❌ Failed to send Slack notification for job: Analytics Engineer, Finance
2025-08-12 16:29:15.041 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Data Analyst, User Operations with score: 70.0%
2025-08-12 16:29:15.191 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  com.jobmonitor.service.SlackService - Slack message sent successfully
2025-08-12 16:29:15.191 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - ✅ Slack notification sent successfully for job: Data Analyst, User Operations (Message ID: 1755030555.154919)
2025-08-12 16:29:15.191 [job-monitor-system-akka.actor.default-dispatcher-6] INFO  c.j.actor.SlackNotifierActor - 📧 Sending Slack notification for job match: Senior Support Engineer with score: 75.0%
2025-08-12 16:29:15.262 [job-monitor-system-akka.actor.default-dispatcher-6] ERROR com.jobmonitor.service.SlackService - Error sending Slack message: status: 429, error: ratelimited, needed: null, provided: null, warning: null
com.slack.api.methods.SlackApiException: status: 429, error: ratelimited, needed: null, provided: null, warning: null
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3429)
	at com.slack.api.methods.impl.MethodsClientImpl.parseJsonResponseAndRunListeners(MethodsClientImpl.java:3402)
	at com.slack.api.methods.impl.MethodsClientImpl.postFormWithTokenAndParseResponse(MethodsClientImpl.java:3309)
	at com.slack.api.methods.impl.MethodsClientImpl.chatPostMessage(MethodsClientImpl.java:1588)
	at com.jobmonitor.service.SlackService.sendMessage(SlackService.java:45)
	at com.jobmonitor.service.SlackService.sendJobMatchNotification(SlackService.java:30)
	at com.jobmonitor.actor.SlackNotifierActor.onNotifyJobMatch(SlackNotifierActor.java:43)
	at akka.actor.typed.javadsl.BuiltReceive.receive(ReceiveBuilder.scala:211)
	at akka.actor.typed.javadsl.BuiltReceive.receiveMessage(ReceiveBuilder.scala:200)
	at akka.actor.typed.javadsl.Receive.receive(Receive.scala:53)
	at akka.actor.typed.javadsl.AbstractBehavior.receive(AbstractBehavior.scala:64)
	at akka.actor.typed.Behavior$.interpret(Behavior.scala:282)
	at akka.actor.typed.Behavior$.interpretMessage(Behavior.scala:238)
