2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.SchedulerActor - 📞 Sending PollJobs message to JobPollerActor for company: Reevo
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.SchedulerActor - ✅ PollJobs message sent successfully for company: Reevo
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.SchedulerActor - ⏰ Scheduling next poll in 5 minutes
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.SchedulerActor - 🔔 Scheduling next poll in 5 minutes
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Next poll scheduled successfully for 5 minutes from now
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-13] INFO  com.jobmonitor.actor.SchedulerActor - ✅ Polling cycle completed successfully
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Commure
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Commure
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Commure
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Commure
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Observe Inc
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Observe Inc
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Observe Inc
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Observe Inc
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 📥 JobPollerActor received PollJobs message for company: Reevo
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling jobs for company: Reevo
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - 🔍 Requesting existing job data from DatabaseActor for company: Reevo
2025-08-14 23:49:40.390 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ GetJobData message sent to DatabaseActor for company: Reevo
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: BRM - Found: true
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: BRM
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: BRM
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: BRM - Present: true
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: BRM
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: BRM
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-14 23:49:40.476 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/brm.ai
2025-08-14 23:49:40.541 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-14 23:49:40.542 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-14 23:49:40.542 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-14 23:49:40.542 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-14 23:49:40.542 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-14 23:49:40.542 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-14 23:49:40.550 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-14 23:49:40.550 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-14 23:49:40.550 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-14 23:49:40.550 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-14 23:49:40.551 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Reevo
2025-08-14 23:49:40.551 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Reevo
2025-08-14 23:49:40.561 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Reevo - Found: true
2025-08-14 23:49:40.561 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Reevo
2025-08-14 23:49:40.561 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Reevo
2025-08-14 23:49:40.561 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Reevo - Present: true
2025-08-14 23:49:40.561 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: BRM
2025-08-14 23:49:40.561 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: BRM
2025-08-14 23:49:40.566 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: BRM - Found: true
2025-08-14 23:49:40.566 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: BRM
2025-08-14 23:49:40.566 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: BRM
2025-08-14 23:49:40.566 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: BRM - Present: true
2025-08-14 23:49:40.566 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Commure
2025-08-14 23:49:40.566 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Commure
2025-08-14 23:49:40.601 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Commure - Found: true
2025-08-14 23:49:40.601 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Commure
2025-08-14 23:49:40.601 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Commure
2025-08-14 23:49:40.601 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Commure - Present: true
2025-08-14 23:49:40.601 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Observe Inc
2025-08-14 23:49:40.601 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Observe Inc
2025-08-14 23:49:40.605 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Observe Inc - Found: true
2025-08-14 23:49:40.605 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Observe Inc
2025-08-14 23:49:40.605 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Observe Inc
2025-08-14 23:49:40.605 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Observe Inc - Present: true
2025-08-14 23:49:40.606 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📥 DatabaseActor received GetJobData message for company: Reevo
2025-08-14 23:49:40.606 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 🔍 Querying database for job data for company: Reevo
2025-08-14 23:49:40.613 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ Database query completed for company: Reevo - Found: true
2025-08-14 23:49:40.613 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - 📤 Sending JobDataFound response to sender for company: Reevo
2025-08-14 23:49:40.613 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - ✅ JobDataFound response sent successfully for company: Reevo
2025-08-14 23:49:40.613 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Job data found for company: Reevo - Present: true
2025-08-14 23:49:40.649 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company brm.ai (65448 chars)
2025-08-14 23:49:40.649 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: BRM (65448 characters)
2025-08-14 23:49:40.650 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: BRM
2025-08-14 23:49:40.650 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-14 23:49:40.650 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-14 23:49:40.650 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-14 23:49:40.671 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 5 jobs from raw JSON response
2025-08-14 23:49:40.672 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 5 existing jobs in database, 0 new jobs from API
2025-08-14 23:49:40.672 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: BRM by comparing existing JSON with new API response
2025-08-14 23:49:40.672 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: BRM after comparison
2025-08-14 23:49:40.692 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: BRM - Found 0 new jobs, stored new JSON response
2025-08-14 23:49:40.692 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: BRM - Success: true, New jobs: 0
2025-08-14 23:49:41.771 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company commure-athelas (1279782 chars)
2025-08-14 23:49:41.771 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Commure (1279782 characters)
2025-08-14 23:49:41.771 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-14 23:49:41.772 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Observe Inc
2025-08-14 23:49:41.772 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Observe Inc
2025-08-14 23:49:41.772 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/observeinc
2025-08-14 23:49:41.839 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 82 jobs from raw JSON response
2025-08-14 23:49:41.839 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 87 existing jobs in database, 0 new jobs from API
2025-08-14 23:49:41.839 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-14 23:49:41.839 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-14 23:49:41.953 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-14 23:49:41.954 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-14 23:49:41.966 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company observeinc (99118 chars)
2025-08-14 23:49:41.966 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Observe Inc (99118 characters)
2025-08-14 23:49:41.966 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Observe Inc
2025-08-14 23:49:41.966 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Reevo
2025-08-14 23:49:41.966 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Reevo
2025-08-14 23:49:41.967 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/reevo
2025-08-14 23:49:41.975 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 9 jobs from raw JSON response
2025-08-14 23:49:41.975 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 15 existing jobs in database, 0 new jobs from API
2025-08-14 23:49:41.975 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Observe Inc by comparing existing JSON with new API response
2025-08-14 23:49:41.975 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Observe Inc after comparison
2025-08-14 23:49:41.987 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Observe Inc - Found 0 new jobs, stored new JSON response
2025-08-14 23:49:41.987 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-14 23:49:42.160 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company reevo (204141 chars)
2025-08-14 23:49:42.160 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Reevo (204141 characters)
2025-08-14 23:49:42.160 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Reevo
2025-08-14 23:49:42.161 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: BRM
2025-08-14 23:49:42.161 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: BRM
2025-08-14 23:49:42.161 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/brm.ai
2025-08-14 23:49:42.177 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 18 jobs from raw JSON response
2025-08-14 23:49:42.177 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 18 existing jobs in database, 0 new jobs from API
2025-08-14 23:49:42.177 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Reevo by comparing existing JSON with new API response
2025-08-14 23:49:42.177 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Reevo after comparison
2025-08-14 23:49:42.202 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Reevo - Found 0 new jobs, stored new JSON response
2025-08-14 23:49:42.203 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Reevo - Success: true, New jobs: 0
2025-08-14 23:49:42.279 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company brm.ai (65448 chars)
2025-08-14 23:49:42.280 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: BRM (65448 characters)
2025-08-14 23:49:42.280 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: BRM
2025-08-14 23:49:42.280 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Commure
2025-08-14 23:49:42.280 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Commure
2025-08-14 23:49:42.280 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/commure-athelas
2025-08-14 23:49:42.285 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 5 jobs from raw JSON response
2025-08-14 23:49:42.285 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 5 existing jobs in database, 0 new jobs from API
2025-08-14 23:49:42.285 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: BRM by comparing existing JSON with new API response
2025-08-14 23:49:42.285 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: BRM after comparison
2025-08-14 23:49:42.295 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: BRM - Found 0 new jobs, stored new JSON response
2025-08-14 23:49:42.296 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: BRM - Success: true, New jobs: 0
2025-08-14 23:49:43.739 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company commure-athelas (1279782 chars)
2025-08-14 23:49:43.739 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Commure (1279782 characters)
2025-08-14 23:49:43.739 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Commure
2025-08-14 23:49:43.739 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Observe Inc
2025-08-14 23:49:43.739 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Observe Inc
2025-08-14 23:49:43.739 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/observeinc
2025-08-14 23:49:43.811 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 82 jobs from raw JSON response
2025-08-14 23:49:43.811 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 87 existing jobs in database, 0 new jobs from API
2025-08-14 23:49:43.811 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Commure by comparing existing JSON with new API response
2025-08-14 23:49:43.811 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Commure after comparison
2025-08-14 23:49:43.903 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Commure - Found 0 new jobs, stored new JSON response
2025-08-14 23:49:43.903 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Commure - Success: true, New jobs: 0
2025-08-14 23:49:43.976 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company observeinc (99118 chars)
2025-08-14 23:49:43.977 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Observe Inc (99118 characters)
2025-08-14 23:49:43.977 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Observe Inc
2025-08-14 23:49:43.977 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataFound for company: Reevo
2025-08-14 23:49:43.977 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Polling Ashby API for raw JSON from company: Reevo
2025-08-14 23:49:43.977 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - 🌐 Polling raw JSON from: https://api.ashbyhq.com/posting-api/job-board/reevo
2025-08-14 23:49:43.986 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully parsed 9 jobs from raw JSON response
2025-08-14 23:49:43.986 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Comparison completed: Found 15 existing jobs in database, 0 new jobs from API
2025-08-14 23:49:43.986 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Found 0 new jobs for company: Observe Inc by comparing existing JSON with new API response
2025-08-14 23:49:43.986 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Updating database with new JSON response for company: Observe Inc after comparison
2025-08-14 23:49:44.000 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  c.jobmonitor.service.DatabaseService - Successfully updated database for company: Observe Inc - Found 0 new jobs, stored new JSON response
2025-08-14 23:49:44.001 [job-monitor-system-akka.actor.default-dispatcher-12] INFO  com.jobmonitor.actor.DatabaseActor - Raw JSON job data upserted for company: Observe Inc - Success: true, New jobs: 0
2025-08-14 23:49:44.335 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  c.jobmonitor.service.AshbyApiService - ✅ Retrieved and validated raw JSON for company reevo (204141 chars)
2025-08-14 23:49:44.335 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - ✅ Retrieved raw JSON response for company: Reevo (204141 characters)
2025-08-14 23:49:44.335 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Updating database with raw JSON data for company: Reevo
2025-08-14 23:49:44.335 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: BRM - Success: true, New jobs: 0
2025-08-14 23:49:44.335 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - No new jobs to process for company: BRM
2025-08-14 23:49:44.335 [job-monitor-system-akka.actor.default-dispatcher-14] INFO  com.jobmonitor.actor.JobPollerActor - Received JobDataUpserted for company: Commure - Success: true, New jobs: 0
